0.0675035 0.090243 0.0841331 0.127207 0.242981 0.430143 0.336124 0.236853 
0.0802012 0.0814193 0.120225 0.135247 0.240172 0.430664 0.358377 0.253315 
0.0671575 0.0837274 0.0934577 0.132264 0.229809 0.410286 0.386129 0.251976 
0.0580087 0.0842116 0.103904 0.161526 0.272339 0.412204 0.368981 0.25822 
0.0863872 0.0765252 0.092023 0.141735 0.254692 0.425893 0.369418 0.24772 
0.092362 0.0712878 0.0982567 0.128084 0.228179 0.417257 0.369881 0.246093 
0.0862385 0.0812747 0.110508 0.132367 0.264183 0.439601 0.353982 0.233957 
0.0984997 0.0785147 0.0752588 0.13183 0.227075 0.417615 0.356395 0.259292 
0.0862444 0.0989969 0.0976104 0.161282 0.265507 0.413589 0.365585 0.268634 
0.0851483 0.0923932 0.0793873 0.121059 0.210785 0.445287 0.364074 0.235638 
0.0788229 0.101396 0.108624 0.15475 0.279307 0.402788 0.36904 0.277947 
0.0742878 0.100703 0.114418 0.147894 0.241115 0.400009 0.37848 0.27149 
0.0773593 0.0654788 0.0816355 0.122563 0.201849 0.414863 0.379218 0.251103 
0.0712062 0.0761222 0.0814456 0.117552 0.197764 0.445552 0.343947 0.234412 
0.0728844 0.0783703 0.0722157 0.113879 0.219373 0.424682 0.374565 0.225383 
0.0802969 0.0763704 0.0857462 0.119404 0.213349 0.443967 0.35786 0.227901 
0.0867571 0.0685808 0.0954119 0.130931 0.242484 0.428176 0.367799 0.219034 
0.0670931 0.104734 0.100966 0.158243 0.267218 0.421096 0.337732 0.273218 
0.084158 0.0782507 0.0948796 0.147723 0.255261 0.40272 0.363633 0.25617 
0.0789452 0.0798128 0.0908207 0.144691 0.233518 0.419788 0.369713 0.25649 
0.0622092 0.0907278 0.113519 0.156128 0.274206 0.400885 0.355725 0.285956 
0.102461 0.0807342 0.0916689 0.138023 0.232544 0.440843 0.355372 0.258281 
0.0719085 0.0932377 0.101358 0.117893 0.239719 0.401068 0.382227 0.250976 
0.0760775 0.091672 0.0855704 0.135789 0.232328 0.42969 0.355282 0.253477 
0.0746027 0.0750609 0.108094 0.137531 0.249177 0.43059 0.362825 0.241102 
0.0832251 0.0824274 0.104282 0.15271 0.253622 0.375912 0.382601 0.264414 
0.0796197 0.109357 0.122773 0.138428 0.267055 0.43214 0.356306 0.255077 
0.0886177 0.0812827 0.10066 0.146794 0.246198 0.4298 0.361603 0.250073 
0.0590471 0.092999 0.100028 0.142386 0.226163 0.445459 0.339739 0.253992 
0.0774559 0.0686588 0.0683955 0.102024 0.173008 0.438965 0.34271 0.222229 
0.073976 0.0866524 0.114382 0.178522 0.26866 0.388367 0.382907 0.267667 
0.0826795 0.100924 0.0912038 0.12894 0.226646 0.431453 0.360082 0.239424 
0.0679017 0.0681203 0.10506 0.124233 0.220101 0.379473 0.392345 0.264516 
0.0870115 0.0879253 0.0960217 0.135433 0.251164 0.456052 0.34179 0.234703 
0.094542 0.0852649 0.0959772 0.13668 0.257803 0.391433 0.380443 0.269857 
0.0903162 0.0761059 0.101897 0.144223 0.296418 0.390358 0.361585 0.268798 
0.0754469 0.0728287 0.0767918 0.131648 0.219329 0.425533 0.369626 0.231466 
0.0769967 0.0842198 0.0934511 0.130833 0.23356 0.410616 0.375994 0.257149 
0.0670945 0.0754988 0.0994037 0.135993 0.274742 0.424271 0.335812 0.275723 
0.0908966 0.0972748 0.100712 0.141048 0.254127 0.404437 0.380095 0.2572 
0.0908226 0.0922352 0.0958373 0.143374 0.223413 0.428063 0.356812 0.270244 
0.0572049 0.0673045 0.0891994 0.140093 0.196061 0.457825 0.325032 0.288783 
0.0790033 0.071441 0.0816449 0.117773 0.208302 0.404172 0.376492 0.249587 
0.0829778 0.092955 0.104091 0.163213 0.259744 0.438114 0.353207 0.241297 
0.0743043 0.0854858 0.0909478 0.13966 0.222338 0.452913 0.364672 0.227727 
0.0747694 0.0869513 0.0987565 0.142863 0.279056 0.432697 0.343905 0.23741 
0.0946369 0.0928211 0.109829 0.158699 0.24557 0.43244 0.349506 0.268406 
0.0900214 0.076689 0.111783 0.160953 0.242825 0.435833 0.357613 0.274562 
0.0687953 0.0748001 0.102407 0.126653 0.225766 0.421406 0.367814 0.262579 
0.0833313 0.0769627 0.0851167 0.126581 0.257595 0.403003 0.383054 0.244596 
0.083031 0.0793029 0.087997 0.13059 0.231258 0.421568 0.364348 0.252701 
0.0745895 0.0686926 0.0967595 0.14422 0.248472 0.396146 0.37801 0.258429 
0.0725878 0.0887287 0.1031 0.14761 0.25036 0.408178 0.366482 0.266195 
0.071641 0.100923 0.108149 0.152813 0.227761 0.39292 0.396643 0.26922 
0.0645617 0.0799355 0.0883887 0.126818 0.194887 0.437208 0.362034 0.242424 
0.090029 0.0611673 0.100123 0.130079 0.214931 0.394224 0.354718 0.290644 
0.0955506 0.0854185 0.107495 0.164476 0.252256 0.417545 0.375379 0.251725 
0.0777212 0.0895034 0.105982 0.141253 0.239415 0.406913 0.368994 0.273069 
0.0753793 0.0918343 0.0983181 0.163517 0.249252 0.418971 0.355004 0.270471 
0.0691352 0.0923313 0.103423 0.143329 0.242923 0.409923 0.344851 0.285065 
0.0944641 0.0943575 0.105759 0.153001 0.241053 0.408538 0.378005 0.259328 
0.0891595 0.0826059 0.0953909 0.129114 0.28216 0.374231 0.362744 0.278952 
0.0807299 0.0892702 0.107271 0.139097 0.242342 0.408991 0.337731 0.296299 
0.0614518 0.0919998 0.0979978 0.161658 0.273965 0.404908 0.366445 0.263615 
0.0701889 0.0957969 0.121908 0.162226 0.303587 0.411276 0.349602 0.287162 
0.0831841 0.0853406 0.107464 0.179737 0.265638 0.403553 0.350515 0.301589 
0.0869811 0.0771507 0.0907972 0.160667 0.259067 0.429453 0.353647 0.258154 
0.097319 0.0774837 0.0971795 0.144457 0.243016 0.434282 0.36479 0.24918 
0.0839359 0.0726784 0.0930115 0.136222 0.25205 0.391357 0.377073 0.258861 
0.0902914 0.0783374 0.111565 0.145392 0.216093 0.40217 0.388276 0.260022 
0.0731113 0.0623266 0.0949352 0.153386 0.278543 0.428117 0.34878 0.268579 
0.0765513 0.07727 0.084775 0.119343 0.212555 0.424348 0.35854 0.240252 
0.0899794 0.0832235 0.101017 0.143833 0.25037 0.38966 0.391132 0.261075 
0.0862478 0.0752711 0.101114 0.145279 0.255395 0.432474 0.338323 0.272626 
0.103349 0.0921227 0.10052 0.148832 0.259031 0.389572 0.398074 0.275578 
0.0857015 0.0851131 0.106457 0.130891 0.246122 0.448551 0.332107 0.256153 
0.079371 0.088953 0.0918347 0.130033 0.254911 0.422122 0.347222 0.263428 
0.0761923 0.0766413 0.106357 0.149801 0.254664 0.432474 0.357522 0.24237 
0.0801121 0.100869 0.084878 0.135842 0.217147 0.403357 0.397392 0.246972 
0.0833762 0.0962458 0.120929 0.165395 0.266416 0.391984 0.357699 0.293168 
0.0832271 0.0741217 0.0824144 0.149532 0.258137 0.377538 0.386983 0.276847 
0.0867613 0.0865687 0.110247 0.164457 0.243671 0.415559 0.335004 0.295422 
0.0773573 0.0708632 0.0718121 0.102266 0.170227 0.457217 0.339509 0.209179 
0.0734381 0.0807603 0.103873 0.150748 0.280309 0.412026 0.360792 0.274821 
0.0697424 0.0786243 0.0822815 0.0996264 0.203399 0.43003 0.364265 0.226461 
0.0798279 0.0832995 0.100918 0.127105 0.232709 0.4273 0.356287 0.256066 
0.0682765 0.0812888 0.0880356 0.120366 0.202709 0.453161 0.363081 0.221129 
0.08264 0.0884822 0.12918 0.156584 0.268793 0.426686 0.343994 0.261002 
0.077406 0.0878928 0.103358 0.174799 0.261563 0.439147 0.344846 0.269151 
0.0947754 0.0892802 0.0959027 0.137588 0.240821 0.404789 0.383245 0.26856 
0.0870387 0.101564 0.119827 0.164566 0.269904 0.385803 0.380597 0.27713 
0.0685051 0.100758 0.100383 0.129993 0.267233 0.41969 0.364146 0.24806 
0.0787915 0.0820824 0.0779256 0.125303 0.228778 0.417908 0.370745 0.238564 
0.0888885 0.0837801 0.0860376 0.118281 0.211149 0.427985 0.360954 0.240814 
0.0720021 0.0949214 0.111419 0.142824 0.205976 0.448192 0.367603 0.248078 
0.0694997 0.0705205 0.0857217 0.138356 0.274786 0.37938 0.403505 0.234965 
0.0913315 0.0899302 0.109099 0.141574 0.243666 0.434536 0.37012 0.225303 
0.0681951 0.0906462 0.101361 0.119945 0.240204 0.424571 0.355694 0.249188 
0.0755474 0.090662 0.0940146 0.11371 0.232163 0.422817 0.362801 0.24358 
0.0763366 0.0959705 0.108389 0.156026 0.240476 0.408567 0.386241 0.249608 
0.0807182 0.0858646 0.0935843 0.1199 0.198952 0.430634 0.359002 0.237373 
0.0637614 0.10446 0.0912833 0.112254 0.245236 0.391064 0.370086 0.271794 
0.0584845 0.0774763 0.0914055 0.140241 0.269856 0.403652 0.348724 0.285753 
0.0759502 0.0859893 0.0901174 0.127703 0.231517 0.401122 0.374251 0.259385 
0.0706801 0.0972606 0.102784 0.153164 0.268414 0.423554 0.340247 0.27064 
0.0760752 0.0857698 0.103283 0.142855 0.280655 0.395203 0.369831 0.26986 
0.0667148 0.0893829 0.106691 0.142797 0.218912 0.459858 0.320237 0.277068 
0.0768612 0.0808833 0.104564 0.166907 0.23223 0.444151 0.360125 0.249503 
0.0624549 0.10208 0.108267 0.155895 0.267497 0.409144 0.368784 0.264989 
0.0722735 0.0854328 0.110478 0.167971 0.303106 0.39612 0.372913 0.282811 
0.0834102 0.0730717 0.108801 0.1531 0.261709 0.401529 0.370004 0.260963 
0.0718517 0.0787357 0.0905881 0.13359 0.234844 0.422715 0.385289 0.219008 
0.0833314 0.0709226 0.0691831 0.112317 0.183026 0.459829 0.355677 0.191053 
0.0936306 0.0795915 0.10571 0.157522 0.228357 0.422998 0.356159 0.258245 
0.0869882 0.0822161 0.085507 0.112794 0.190011 0.438145 0.356541 0.239289 
0.0786229 0.0888452 0.0963659 0.136918 0.234125 0.417059 0.370681 0.236315 
0.0744422 0.0773513 0.0927127 0.128468 0.205976 0.477212 0.340039 0.199959 
0.0979341 0.0766395 0.0868368 0.113726 0.214826 0.360781 0.417662 0.233257 
0.0801026 0.0886086 0.0925304 0.115267 0.229861 0.380668 0.397268 0.253607 
0.0645253 0.0821593 0.107227 0.155836 0.265075 0.435782 0.333791 0.285139 
0.0918963 0.0843907 0.115086 0.16038 0.273239 0.393009 0.376945 0.271652 
0.0689505 0.074863 0.0782475 0.106832 0.202111 0.416592 0.355234 0.233683 
0.0774607 0.0943247 0.119569 0.163064 0.24793 0.426094 0.348228 0.285971 
0.0680608 0.0703642 0.090427 0.137457 0.256522 0.372203 0.387398 0.254649 
0.0974384 0.0802857 0.0848206 0.139849 0.233205 0.398477 0.384603 0.249995 
0.0828664 0.0673318 0.0851292 0.127041 0.191654 0.426287 0.372004 0.238538 
0.0810031 0.0823248 0.100588 0.137181 0.269434 0.409581 0.37665 0.258257 
0.0808857 0.0878017 0.116202 0.179069 0.247435 0.449682 0.340435 0.251656 
0.0880815 0.107047 0.130432 0.164957 0.297649 0.383181 0.382927 0.297993 
0.0726822 0.0756609 0.0720698 0.102599 0.183555 0.420416 0.381137 0.2221 
0.0830333 0.0920923 0.101606 0.148115 0.244343 0.403464 0.369685 0.283602 
0.080829 0.0826393 0.0973614 0.125361 0.243661 0.414554 0.363192 0.242409 
0.0913502 0.0765179 0.083156 0.125343 0.207805 0.446034 0.352609 0.246907 
0.0792355 0.0727403 0.0662084 0.115547 0.217481 0.459189 0.343764 0.209215 
0.0790771 0.085138 0.0997148 0.147824 0.220007 0.439978 0.349183 0.258814 
0.0702015 0.0811059 0.0781003 0.142561 0.253389 0.403364 0.379295 0.244393 
0.0859212 0.0860796 0.0864784 0.163425 0.259937 0.388803 0.404767 0.251153 
0.0830623 0.0991744 0.086536 0.12504 0.231637 0.433876 0.334074 0.242777 
0.077024 0.0785107 0.0750848 0.108392 0.184319 0.423838 0.362777 0.223597 
0.0674668 0.0648362 0.0879818 0.113086 0.191725 0.440913 0.349489 0.236221 
0.0655313 0.081488 0.0967335 0.153283 0.241795 0.407256 0.371476 0.255065 
0.10032 0.101128 0.115951 0.158847 0.245363 0.416619 0.384183 0.254429 
0.0877003 0.0815627 0.0692211 0.11987 0.230206 0.408455 0.366154 0.233551 
0.094597 0.0915125 0.119583 0.136221 0.267203 0.36758 0.393146 0.276953 
0.0697264 0.0956913 0.105962 0.135174 0.2621 0.422144 0.359052 0.270412 
0.0896726 0.0899043 0.115211 0.158696 0.272419 0.407503 0.370678 0.267985 
0.0874963 0.0843346 0.108707 0.164836 0.239257 0.415865 0.367207 0.265756 
0.0648668 0.0923958 0.0793088 0.141628 0.255623 0.401192 0.36281 0.253996 
0.0855995 0.0883005 0.107079 0.149743 0.272592 0.420831 0.352175 0.269357 
0.0983627 0.0850072 0.0985273 0.138212 0.253997 0.404264 0.360881 0.26993 
0.100129 0.0904929 0.107419 0.14326 0.25698 0.416639 0.37907 0.231742 
0.07998 0.0943218 0.107875 0.142731 0.274036 0.414727 0.344126 0.287522 
0.0706095 0.0835929 0.0825861 0.11873 0.220208 0.436958 0.35227 0.239289 
0.0932714 0.0728609 0.074512 0.104654 0.194175 0.424171 0.384075 0.227783 
0.0683264 0.0672988 0.100922 0.145154 0.240485 0.417114 0.367072 0.25056 
0.0803771 0.0881922 0.102236 0.147977 0.233182 0.428752 0.371857 0.235954 
0.0952412 0.0676715 0.0961623 0.141477 0.228869 0.442936 0.349908 0.227482 
0.0768377 0.0923736 0.10451 0.162303 0.234641 0.411308 0.37262 0.261667 
0.0935453 0.0958657 0.108261 0.164484 0.287298 0.400592 0.362348 0.26547 
0.0860699 0.0711664 0.0898969 0.145596 0.261322 0.410531 0.365789 0.235697 
0.0706918 0.0817684 0.08662 0.121365 0.247091 0.400225 0.363754 0.249963 
0.0686201 0.07329 0.095509 0.131131 0.225884 0.429648 0.369366 0.252182 
0.0821929 0.0806822 0.0859338 0.163312 0.277724 0.382538 0.391553 0.244953 
0.0910642 0.101732 0.100434 0.130622 0.248468 0.405517 0.370562 0.269114 
0.0807232 0.107017 0.0957743 0.174224 0.276952 0.416261 0.381131 0.242335 
0.10905 0.0718924 0.0888233 0.120429 0.200467 0.405772 0.395965 0.228745 
0.06511 0.0800091 0.105213 0.119008 0.206249 0.439621 0.360318 0.236929 
0.114521 0.075231 0.0948063 0.142118 0.251332 0.425187 0.363073 0.24538 
0.0719729 0.0720722 0.0970485 0.135808 0.215857 0.432582 0.350815 0.27865 
0.100633 0.104409 0.117177 0.176366 0.278094 0.38355 0.387883 0.278545 
0.0975132 0.089134 0.0972389 0.142135 0.260479 0.426951 0.356735 0.241469 
0.074331 0.0881324 0.112619 0.147159 0.274315 0.385853 0.380336 0.278517 
0.0618106 0.0842616 0.0750422 0.146837 0.250908 0.370959 0.398397 0.250784 
0.0735148 0.0701969 0.0932902 0.119077 0.210831 0.414557 0.370627 0.241029 
0.0691504 0.0949368 0.0937797 0.144336 0.279249 0.408799 0.350954 0.285079 
0.0603167 0.0927777 0.103644 0.163324 0.271335 0.407637 0.384797 0.251551 
0.0847829 0.0849683 0.0911547 0.13788 0.231415 0.433438 0.364239 0.25081 
0.0740689 0.0928526 0.112826 0.151031 0.259381 0.389195 0.360679 0.292908 
0.0761954 0.106431 0.114113 0.15384 0.284999 0.399845 0.361843 0.26805 
0.0794151 0.0745998 0.10964 0.175556 0.266875 0.38572 0.368101 0.283774 
0.081274 0.0830698 0.101409 0.150516 0.213079 0.438847 0.349368 0.256987 
0.0963767 0.100212 0.119545 0.176339 0.285301 0.396216 0.342766 0.299985 
0.0891111 0.0923172 0.110804 0.178455 0.241097 0.408166 0.375486 0.254827 
0.0814515 0.0952604 0.117791 0.151744 0.278846 0.402813 0.370896 0.268487 
0.0869755 0.0811835 0.0948392 0.129757 0.25445 0.406112 0.370884 0.238261 
0.0655932 0.0795397 0.0825944 0.144779 0.248195 0.425219 0.353668 0.25075 
0.0611474 0.0733857 0.0757773 0.104069 0.193072 0.424599 0.345551 0.21796 
0.0852309 0.0879948 0.108784 0.144691 0.316655 0.373965 0.370538 0.279284 
0.0615225 0.060836 0.0792467 0.115916 0.20612 0.474398 0.335484 0.201954 
0.0776436 0.0899462 0.0978745 0.128347 0.220861 0.443812 0.36353 0.244255 
0.0875818 0.0919761 0.0991681 0.145493 0.291355 0.40675 0.362895 0.250304 
0.0674538 0.0940754 0.120237 0.1669 0.277128 0.414436 0.353054 0.279695 
0.06836 0.065387 0.0696136 0.0933682 0.169296 0.435401 0.345184 0.219274 
0.0925027 0.0930957 0.10326 0.153499 0.279794 0.36469 0.393738 0.293801 
0.0809902 0.0840253 0.101445 0.135151 0.255365 0.438199 0.352721 0.253637 
0.0804484 0.0879411 0.0879387 0.128648 0.221175 0.436182 0.351471 0.232619 
0.0720076 0.0877997 0.0929492 0.140366 0.235687 0.38895 0.38211 0.259117 
0.0750007 0.0851091 0.0989963 0.147573 0.257792 0.414772 0.355803 0.276837 
0.0778073 0.0777811 0.083532 0.123825 0.245016 0.40973 0.386772 0.232091 
0.0524571 0.0846609 0.0930944 0.129367 0.28106 0.413203 0.359741 0.276387 
0.0654908 0.0796101 0.078743 0.116332 0.213583 0.412767 0.3693 0.252972 
0.0693041 0.0717844 0.0907062 0.133788 0.219924 0.415692 0.386947 0.242468 
0.0878522 0.0795113 0.0900042 0.130531 0.21977 0.448451 0.354228 0.241789 
0.0659976 0.0846315 0.0878444 0.122554 0.23241 0.449216 0.332322 0.25918 
0.0757456 0.0723302 0.111069 0.171676 0.297378 0.399072 0.374604 0.254949 
0.0763217 0.0683747 0.0969254 0.11348 0.233403 0.401583 0.376644 0.264296 
0.0820047 0.0847394 0.129028 0.171694 0.307985 0.404794 0.355153 0.280081 
0.0725749 0.0838277 0.092128 0.15967 0.246938 0.394099 0.37752 0.267557 
0.0826369 0.0916029 0.103839 0.143196 0.221355 0.415837 0.371136 0.265358 
0.0704815 0.0781665 0.0951355 0.130923 0.225944 0.451985 0.333394 0.238055 
0.0785308 0.0804408 0.0927789 0.130997 0.190542 0.445223 0.347761 0.223882 
0.0856913 0.093673 0.132524 0.172149 0.280752 0.422681 0.33998 0.276544 
0.0752712 0.0743455 0.0952165 0.127365 0.237375 0.391639 0.389607 0.241823 
0.0769421 0.0782508 0.0865339 0.146825 0.248504 0.400968 0.383952 0.237421 
0.0759443 0.0858334 0.101324 0.147839 0.254289 0.398644 0.370053 0.269617 
0.0820159 0.0833087 0.0938042 0.140761 0.221382 0.442056 0.352039 0.24633 
0.0831176 0.090633 0.134509 0.152298 0.27377 0.425868 0.367403 0.248316 
0.0811674 0.082617 0.089185 0.110209 0.224481 0.427952 0.366732 0.217765 
0.0898423 0.0994161 0.103799 0.170922 0.267042 0.405792 0.370859 0.260018 
0.0648442 0.0707525 0.0784681 0.102055 0.190345 0.419249 0.389091 0.201524 
0.0822615 0.0584359 0.0643914 0.0927176 0.175837 0.457488 0.347447 0.210068 
0.0894902 0.0919067 0.0775252 0.133475 0.192567 0.448103 0.362229 0.228153 
0.0886826 0.0645715 0.083876 0.129696 0.217181 0.444321 0.345949 0.23584 
0.0678819 0.0938241 0.0972383 0.130738 0.217911 0.458975 0.345408 0.238963 
0.0874815 0.094173 0.112866 0.119249 0.239678 0.394357 0.373157 0.276214 
0.0685556 0.0926042 0.0877974 0.135625 0.252023 0.425323 0.377441 0.233274 
0.0807164 0.0896655 0.0938852 0.138424 0.262643 0.379802 0.388295 0.275952 
0.0955616 0.0773894 0.0978771 0.139984 0.255584 0.399896 0.376382 0.249232 
0.0775961 0.0944979 0.0977507 0.127354 0.260569 0.410742 0.371988 0.255471 
0.0873239 0.0758846 0.0874449 0.134678 0.244481 0.419787 0.36552 0.233164 
0.0708743 0.0718859 0.084168 0.158896 0.267843 0.381787 0.372531 0.281542 
0.0638161 0.0938881 0.0872873 0.140792 0.278542 0.38729 0.368513 0.280534 
0.0725223 0.0779231 0.0847491 0.124601 0.200821 0.423021 0.356055 0.243219 
0.064392 0.0973988 0.0975909 0.139454 0.240332 0.408482 0.386614 0.238379 
0.0787833 0.0947167 0.114153 0.151335 0.258422 0.410136 0.367526 0.265427 
0.0864351 0.0820523 0.091641 0.125843 0.204732 0.409399 0.394358 0.224264 
0.0944106 0.0647822 0.0799783 0.131033 0.232848 0.468126 0.335514 0.206588 
0.09989 0.0847276 0.0976704 0.141408 0.219188 0.431901 0.377439 0.223851 
0.0670549 0.0940411 0.0857721 0.12782 0.237835 0.376562 0.374092 0.28398 
0.0626745 0.0714207 0.075945 0.0908451 0.157195 0.442924 0.349075 0.203321 
0.100748 0.0794596 0.0972367 0.149321 0.254361 0.369206 0.391119 0.271255 
0.072575 0.0973203 0.0999418 0.15974 0.280621 0.389255 0.384829 0.253172 
0.0738874 0.0866937 0.110979 0.143356 0.256042 0.398897 0.369001 0.259243 
0.0971216 0.106987 0.100869 0.159542 0.243422 0.395276 0.396379 0.244608 
0.0777347 0.0797136 0.0987649 0.136398 0.245927 0.399495 0.364975 0.265538 
0.0727579 0.0975283 0.10399 0.178436 0.267003 0.41359 0.36191 0.280588 
0.0882403 0.0961762 0.106954 0.158915 0.25282 0.426453 0.369707 0.240951 
0.06408 0.0944936 0.118996 0.143554 0.27208 0.375932 0.389264 0.254167 
0.0854775 0.0878561 0.098904 0.145997 0.251802 0.420606 0.351355 0.258802 
0.0644487 0.0819034 0.0964902 0.134202 0.237982 0.40501 0.357967 0.276173 
0.0829332 0.0838069 0.0984869 0.112942 0.208004 0.389869 0.388554 0.241367 
0.0848922 0.0908915 0.0952175 0.127867 0.243294 0.419061 0.351561 0.260882 
0.0731999 0.0740636 0.0961165 0.137165 0.24908 0.43354 0.366304 0.237761 
0.065222 0.0570188 0.063075 0.0862091 0.163857 0.452355 0.349579 0.195685 
0.0736255 0.0817916 0.0986037 0.119723 0.222626 0.436798 0.365308 0.230718 
0.073541 0.0721962 0.082423 0.134548 0.246217 0.424411 0.371801 0.239093 
0.0726473 0.0742482 0.0991886 0.120728 0.246064 0.419053 0.373613 0.236556 
0.0744199 0.0974268 0.138024 0.190557 0.311567 0.413642 0.359522 0.263563 
0.0840283 0.087143 0.0946464 0.140094 0.197594 0.453994 0.363164 0.230512 
0.0800865 0.0815653 0.0929645 0.148712 0.261853 0.409009 0.358477 0.2554 
0.0791822 0.0805974 0.0935572 0.153481 0.241433 0.413051 0.392454 0.236238 
0.072724 0.0778854 0.108734 0.140569 0.251799 0.432435 0.357248 0.245409 
0.0813362 0.0821415 0.108858 0.132737 0.225362 0.438371 0.347099 0.279813 
0.0791709 0.0799141 0.083684 0.1316 0.260264 0.411041 0.370569 0.255839 
0.0989132 0.0874113 0.0806722 0.150894 0.241979 0.43276 0.367523 0.245483 
0.0721884 0.0848318 0.0834665 0.130359 0.253603 0.420848 0.350249 0.248064 
0.100211 0.0749704 0.105704 0.155715 0.282033 0.392622 0.367674 0.26339 
0.0779931 0.0770052 0.0853376 0.117181 0.220952 0.414343 0.369476 0.236198 
0.0835075 0.0762702 0.0890898 0.127119 0.233141 0.413298 0.362206 0.245328 
0.0867602 0.0791581 0.0917507 0.154883 0.244174 0.44438 0.34451 0.244818 
0.0848921 0.102369 0.112954 0.15079 0.263852 0.418581 0.35789 0.273524 
0.0759167 0.104785 0.103056 0.171228 0.258202 0.409904 0.355551 0.29202 
0.0764386 0.0708515 0.0954829 0.11597 0.188307 0.457176 0.338697 0.22466 
0.0920354 0.0964852 0.108773 0.151647 0.248527 0.40933 0.363813 0.271503 
0.0688939 0.0808835 0.0850459 0.10842 0.20195 0.42684 0.372673 0.227982 
0.0699549 0.0762921 0.0907415 0.110499 0.237116 0.393739 0.368634 0.245435 
0.082291 0.0839094 0.102301 0.162083 0.278032 0.372185 0.390298 0.267095 
0.0771133 0.082762 0.0861982 0.120062 0.209233 0.41352 0.360619 0.243185 
0.0924267 0.0844857 0.104339 0.132827 0.229906 0.420294 0.374597 0.238537 
0.0806732 0.0601636 0.0649142 0.112636 0.201541 0.455608 0.335179 0.215521 
